name,game_id,ngram,matched_token,matched_category,line
zyklo2,39,"['NEW', ':']",NEW,command-plus-1,31
zyklo2,39,"['GOTO', '1']",GOTO,command-plus-1,1
zyklo2,39,"['IF', ':']",IF,command-plus-1,1
zyklo2,39,"['NEXT', ':']",NEXT,command-plus-1,20
zyklo2,39,"['POKE', '0']",POKE,command-plus-1,20
zyklo2,39,"['TO', '0']",TO,command-plus-1,20
zyklo2,39,"['GOTO', ':']",GOTO,command-plus-1,2
zyklo3,39,"['IF', '49']",IF,command-plus-1,300
zyklo3,39,"['THEN', 'ci']",THEN,command-plus-1,300
zyklo3,39,"['GOTO', '2000']",GOTO,command-plus-1,140
zyklo3,39,"['NEXT', ':']",NEXT,command-plus-1,245
zyklo3,39,"['GOTO', '100']",GOTO,command-plus-1,245
zyklo3,39,"['PEEK', '(']",PEEK,command-plus-1,300
zyklo3,39,"['IF', 'ci']",IF,command-plus-1,302
zyklo3,39,"['PEEK', '(']",PEEK,command-plus-1,310
zyklo3,39,"['POKE', '48']",POKE,command-plus-1,305
zyklo3,39,"['THEN', 'POKE']",THEN,command-plus-1,302
zyklo3,39,"['POKE', '36876']",POKE,command-plus-1,302
zyklo3,39,"['IF', '51']",IF,command-plus-1,303
zyklo3,39,"['POKE', 'e']",POKE,command-plus-1,305
zyklo3,39,"['IF', 'ci']",IF,command-plus-1,333
zyklo3,39,"['GOTO', '2000']",GOTO,command-plus-1,333
zyklo3,39,"['POKE', 'e']",POKE,command-plus-1,335
zyklo3,39,"['POKE', '38400']",POKE,command-plus-1,335
zyklo3,39,"['PEEK', 'e']",PEEK,command-plus-1,330
zyklo3,39,"['IF', 'ci']",IF,command-plus-1,330
zyklo3,39,"['POKE', 'e']",POKE,command-plus-1,409
zyklo3,39,"['POKE', '38400']",POKE,command-plus-1,409
zyklo3,39,"['IF', 'PEEK']",IF,command-plus-1,400
zyklo3,39,"['PEEK', '(']",PEEK,command-plus-1,400
zyklo3,39,"['GOTO', '2000']",GOTO,command-plus-1,400
zyklo3,39,"['IF', 'PEEK']",IF,command-plus-1,405
zyklo3,39,"['PEEK', '(']",PEEK,command-plus-1,405
zyklo3,39,"['GOTO', '2000']",GOTO,command-plus-1,313
zyklo3,39,"['POKE', 'e']",POKE,command-plus-1,315
zyklo3,39,"['POKE', '+']",POKE,command-plus-1,315
zyklo3,39,"['IF', 'ci']",IF,command-plus-1,310
zyklo3,39,"['THEN', '=']",THEN,command-plus-1,310
zyklo3,39,"['IF', 'ci']",IF,command-plus-1,312
zyklo3,39,"['THEN', 'POKE']",THEN,command-plus-1,312
zyklo3,39,"['POKE', '36876']",POKE,command-plus-1,312
zyklo3,39,"['IF', 'ci']",IF,command-plus-1,323
zyklo3,39,"['THEN', 'POKE']",THEN,command-plus-1,323
zyklo3,39,"['POKE', '36876']",POKE,command-plus-1,323
zyklo3,39,"['POKE', 'e']",POKE,command-plus-1,325
zyklo3,39,"['POKE', '38400']",POKE,command-plus-1,325
zyklo3,39,"['IF', 'ci']",IF,command-plus-1,320
zyklo3,39,"['THEN', 'x']",THEN,command-plus-1,320
zyklo3,39,"['IF', 'ci']",IF,command-plus-1,322
zyklo3,39,"['POKE', '38400']",POKE,command-plus-1,15
zyklo3,39,"['READ', 'o']",READ,command-plus-1,15
zyklo3,39,"['NEXT', ':']",NEXT,command-plus-1,15
zyklo3,39,"['TO', '0']",TO,command-plus-1,2
zyklo3,39,"['STEP', '-']",STEP,command-plus-1,2
zyklo3,39,"['PRINT', '""{up}""']",PRINT,command-plus-1,2
zyklo3,39,"['FOR', 't']",FOR,command-plus-1,15
zyklo3,39,"['THEN', 'GOSUB']",THEN,command-plus-1,105
zyklo3,39,"['GOSUB', '500']",GOSUB,command-plus-1,105
zyklo3,39,"['GOSUB', '300']",GOSUB,command-plus-1,105
zyklo3,39,"['IF', 'pe']",IF,command-plus-1,110
zyklo3,39,"['THEN', 'GOSUB']",THEN,command-plus-1,110
zyklo3,39,"['GOSUB', '500']",GOSUB,command-plus-1,110
zyklo3,39,"['GOSUB', '310']",GOSUB,command-plus-1,110
zyklo3,39,"['IF', 'pe']",IF,command-plus-1,115
zyklo3,39,"['FOR', 't1']",FOR,command-plus-1,100
zyklo3,39,"['TO', '2']",TO,command-plus-1,100
zyklo3,39,"['POKE', '36876']",POKE,command-plus-1,100
zyklo3,39,"['PEEK', '(']",PEEK,command-plus-1,105
zyklo3,39,"['DIM', 'o']",DIM,command-plus-1,1
zyklo3,39,"['POKE', 'POKE']",POKE,command-plus-1,1
zyklo3,39,"['POKE', ':']",POKE,command-plus-1,1
zyklo3,39,"['PRINT', '""{clr}{white}""']",PRINT,command-plus-1,1
zyklo3,39,"['DIM', 'a$']",DIM,command-plus-1,1
zyklo3,39,"['TO', '10']",TO,command-plus-1,2
zyklo3,39,"['READ', 'a$']",READ,command-plus-1,2
zyklo3,39,"['PRINT', '""{up}""']",PRINT,command-plus-1,2
zyklo3,39,"['NEXT', 'FOR']",NEXT,command-plus-1,2
zyklo3,39,"['FOR', 'FOR']",FOR,command-plus-1,2
zyklo3,39,"['FOR', ':']",FOR,command-plus-1,2
zyklo3,39,"['THEN', 'GOSUB']",THEN,command-plus-1,115
zyklo3,39,"['GOSUB', '500']",GOSUB,command-plus-1,115
zyklo3,39,"['THEN', 'i1']",THEN,command-plus-1,137
zyklo3,39,"['GOTO', 'w1']",GOTO,command-plus-1,137
zyklo3,39,"['POKE', 'e']",POKE,command-plus-1,138
zyklo3,39,"['IF', 'i']",IF,command-plus-1,135
zyklo3,39,"['THEN', 'i']",THEN,command-plus-1,135
zyklo3,39,"['GOSUB', '800']",GOSUB,command-plus-1,135
zyklo3,39,"['IF', 'xx']",IF,command-plus-1,137
zyklo3,39,"['POKE', '38631']",POKE,command-plus-1,138
zyklo3,39,"['IF', 'x']",IF,command-plus-1,140
zyklo3,39,"['THEN', 'd']",THEN,command-plus-1,140
zyklo3,39,"['IF', 'i']",IF,command-plus-1,139
zyklo3,39,"['THEN', 'GOSUB']",THEN,command-plus-1,139
zyklo3,39,"['GOSUB', '1200']",GOSUB,command-plus-1,139
zyklo3,39,"['POKE', 'e']",POKE,command-plus-1,140
zyklo3,39,"['POKE', '+']",POKE,command-plus-1,140
zyklo3,39,"['THEN', 'r']",THEN,command-plus-1,122
zyklo3,39,"['GOSUB', '1000']",GOSUB,command-plus-1,122
zyklo3,39,"['RND', '(']",RND,command-plus-1,125
zyklo3,39,"['GOSUB', '320']",GOSUB,command-plus-1,115
zyklo3,39,"['IF', 'pe']",IF,command-plus-1,120
zyklo3,39,"['THEN', 'GOSUB']",THEN,command-plus-1,120
zyklo3,39,"['GOSUB', '500']",GOSUB,command-plus-1,120
zyklo3,39,"['GOSUB', '330']",GOSUB,command-plus-1,120
zyklo3,39,"['IF', 'r']",IF,command-plus-1,121
zyklo3,39,"['GOTO', '125']",GOTO,command-plus-1,121
zyklo3,39,"['IF', 'g']",IF,command-plus-1,125
zyklo3,39,"['THEN', 'g']",THEN,command-plus-1,125
zyklo3,39,"['GOSUB', '590']",GOSUB,command-plus-1,125
zyklo3,39,"['POKE', 'g']",POKE,command-plus-1,125
zyklo3,39,"['ON', 'a']",ON,command-plus-1,125
zyklo3,39,"['GOSUB', '400']",GOSUB,command-plus-1,125
zyklo3,39,"['THEN', 'u']",THEN,command-plus-1,1205
zyklo3,39,"['GOTO', '1400']",GOTO,command-plus-1,1205
zyklo3,39,"['PEEK', '(']",PEEK,command-plus-1,1300
zyklo3,39,"['INT', '(']",INT,command-plus-1,1200
zyklo3,39,"['RND', '(']",RND,command-plus-1,1200
zyklo3,39,"['IF', 'u']",IF,command-plus-1,1200
zyklo3,39,"['THEN', 'u']",THEN,command-plus-1,1200
zyklo3,39,"['GOTO', '1400']",GOTO,command-plus-1,1200
zyklo3,39,"['IF', 'ci']",IF,command-plus-1,1300
zyklo3,39,"['POKE', 'e']",POKE,command-plus-1,1305
zyklo3,39,"['GOTO', '1300']",GOTO,command-plus-1,1305
zyklo3,39,"['THEN', 'xx']",THEN,command-plus-1,1300
zyklo3,39,"['POKE', 'e']",POKE,command-plus-1,1305
zyklo3,39,"['GOSUB', '1100']",GOSUB,command-plus-1,1000
zyklo3,39,"['POKE', 'e']",POKE,command-plus-1,1000
zyklo3,39,"['GOTO', '2000']",GOTO,command-plus-1,900
zyklo3,39,"['IF', 'PEEK']",IF,command-plus-1,905
zyklo3,39,"['PEEK', '(']",PEEK,command-plus-1,905
zyklo3,39,"['THEN', 'j']",THEN,command-plus-1,905
zyklo3,39,"['IF', 'ss']",IF,command-plus-1,1110
zyklo3,39,"['THEN', 'g']",THEN,command-plus-1,1110
zyklo3,39,"['IF', 'ss']",IF,command-plus-1,1115
zyklo3,39,"['THEN', 'g']",THEN,command-plus-1,1115
zyklo3,39,"['PEEK', '(']",PEEK,command-plus-1,1100
zyklo3,39,"['IF', 'ss']",IF,command-plus-1,1100
zyklo3,39,"['IF', 'ss']",IF,command-plus-1,1105
zyklo3,39,"['PEEK', 'e']",PEEK,command-plus-1,1400
zyklo3,39,"['IF', 'a$']",IF,command-plus-1,2040
zyklo3,39,"['THEN', 'RUN']",THEN,command-plus-1,2040
zyklo3,39,"['DATA', '""5  11111111111111111 5""']",DATA,command-plus-1,60000
zyklo3,39,"['DATA', '""   4  11111111111  4  ""']",DATA,command-plus-1,60005
zyklo3,39,"['DATA', '""   1 1           1 1  ""']",DATA,command-plus-1,60010
zyklo3,39,"['PRINT', '""{down}{down}punkte:""']",PRINT,command-plus-1,2030
zyklo3,39,"['POKE', '36876']",POKE,command-plus-1,2030
zyklo3,39,"['POKE', '198']",POKE,command-plus-1,2030
zyklo3,39,"['PRINT', '""{down}{down}{right}{right}{right}noch einmal?""']",PRINT,command-plus-1,2030
zyklo3,39,"['GET', 'a$']",GET,command-plus-1,2035
zyklo3,39,"['IF', '=']",IF,command-plus-1,2035
zyklo3,39,"['DATA', '""   1 1 4 11411 4 1 1  ""']",DATA,command-plus-1,60015
zyklo3,39,"['DATA', '380']",DATA,command-plus-1,60025
zyklo3,39,"['DATA', '47']",DATA,command-plus-1,60020
zyklo3,39,"['POKE', 'e']",POKE,command-plus-1,1405
zyklo3,39,"['POKE', 'e']",POKE,command-plus-1,1405
zyklo3,39,"['IF', 'ci']",IF,command-plus-1,1400
zyklo3,39,"['THEN', '=']",THEN,command-plus-1,1400
zyklo3,39,"['FOR', 't']",FOR,command-plus-1,2000
zyklo3,39,"['IF', 'd']",IF,command-plus-1,2005
zyklo3,39,"['GOTO', '2020']",GOTO,command-plus-1,2005
zyklo3,39,"['FOR', 't']",FOR,command-plus-1,2010
zyklo3,39,"['TO', '240']",TO,command-plus-1,2010
zyklo3,39,"['POKE', '36876']",POKE,command-plus-1,2010
zyklo3,39,"['NEXT', ':']",NEXT,command-plus-1,2010
zyklo3,39,"['PRINT', '""{down}{down}bravo!!""']",PRINT,command-plus-1,2010
zyklo3,39,"['TO', '140']",TO,command-plus-1,2000
zyklo3,39,"['STEP', '-']",STEP,command-plus-1,2000
zyklo3,39,"['POKE', '36876']",POKE,command-plus-1,2000
zyklo3,39,"['POKE', '36869']",POKE,command-plus-1,2000
zyklo3,39,"['PRINT', '""{clr}""']",PRINT,command-plus-1,2000
zyklo3,39,"['POKE', '36877']",POKE,command-plus-1,2000
zyklo3,39,"['IF', 'PEEK']",IF,command-plus-1,430
zyklo3,39,"['PEEK', '(']",PEEK,command-plus-1,430
zyklo3,39,"['POKE', 'e']",POKE,command-plus-1,429
zyklo3,39,"['POKE', '38400']",POKE,command-plus-1,429
zyklo3,39,"['POKE', 'e']",POKE,command-plus-1,439
zyklo3,39,"['POKE', '38400']",POKE,command-plus-1,439
zyklo3,39,"['POKE', 'e']",POKE,command-plus-1,500
zyklo3,39,"['GOTO', '2000']",GOTO,command-plus-1,430
zyklo3,39,"['IF', 'PEEK']",IF,command-plus-1,435
zyklo3,39,"['PEEK', '(']",PEEK,command-plus-1,435
zyklo3,39,"['THEN', 'q']",THEN,command-plus-1,435
zyklo3,39,"['THEN', '32']",THEN,command-plus-1,425
zyklo3,39,"['THEN', 'q']",THEN,command-plus-1,415
zyklo3,39,"['POKE', 'e']",POKE,command-plus-1,419
zyklo3,39,"['IF', 'PEEK']",IF,command-plus-1,410
zyklo3,39,"['PEEK', '(']",PEEK,command-plus-1,410
zyklo3,39,"['PEEK', '(']",PEEK,command-plus-1,420
zyklo3,39,"['GOTO', '2000']",GOTO,command-plus-1,420
zyklo3,39,"['IF', 'PEEK']",IF,command-plus-1,425
zyklo3,39,"['PEEK', '(']",PEEK,command-plus-1,425
zyklo3,39,"['IF', ':']",IF,command-plus-1,420
zyklo3,39,"['POKE', '38400']",POKE,command-plus-1,419
zyklo3,39,"['IF', 'yy']",IF,command-plus-1,805
zyklo3,39,"['THEN', 'yy']",THEN,command-plus-1,805
zyklo3,39,"['GOSUB', '900']",GOSUB,command-plus-1,805
zyklo3,39,"['IF', 'j']",IF,command-plus-1,805
zyklo3,39,"['THEN', 'yy']",THEN,command-plus-1,805
zyklo3,39,"['POKE', 'e']",POKE,command-plus-1,800
zyklo3,39,"['IF', 'yy']",IF,command-plus-1,800
zyklo3,39,"['THEN', 'yy']",THEN,command-plus-1,800
zyklo3,39,"['GOSUB', '900']",GOSUB,command-plus-1,800
zyklo3,39,"['GOSUB', '900']",GOSUB,command-plus-1,815
zyklo3,39,"['IF', 'j']",IF,command-plus-1,815
zyklo3,39,"['THEN', '=']",THEN,command-plus-1,815
zyklo3,39,"['IF', 'PEEK']",IF,command-plus-1,900
zyklo3,39,"['PEEK', '(']",PEEK,command-plus-1,900
zyklo3,39,"['THEN', 'x']",THEN,command-plus-1,815
zyklo3,39,"['IF', 'xx']",IF,command-plus-1,810
zyklo3,39,"['THEN', 'xx']",THEN,command-plus-1,810
zyklo3,39,"['GOSUB', ':']",GOSUB,command-plus-1,810
zyklo3,39,"['IF', 'j']",IF,command-plus-1,810
zyklo3,39,"['THEN', 'xx']",THEN,command-plus-1,810
zyklo3,39,"['IF', 'xx']",IF,command-plus-1,815
zyklo3,39,"['GOTO', '2000']",GOTO,command-plus-1,590
zyklo3,39,"['POKE', 'e']",POKE,command-plus-1,600
zyklo3,39,"['POKE', 'o']",POKE,command-plus-1,600
zyklo3,39,"['POKE', '36876']",POKE,command-plus-1,500
zyklo3,39,"['IF', 'PEEK']",IF,command-plus-1,590
zyklo3,39,"['PEEK', '(']",PEEK,command-plus-1,590
zyklo3,39,"['POKE', 'e']",POKE,command-plus-1,605
zyklo3,39,"['POKE', '=']",POKE,command-plus-1,605
zyklo3,39,"['INT', '(']",INT,command-plus-1,600
zyklo3,39,"['RND', '(']",RND,command-plus-1,600
zyklo3,39,"['RND', '*']",RND,command-plus-1,600
zyklo3,39,"['INT', '=']",INT,command-plus-1,600
zyklo3,39,"['POKE', ')']",POKE,command-plus-1,600
punktefresse,40,"['IF', 'j']",IF,command-plus-1,500
punktefresse,40,"['THEN', '580']",THEN,command-plus-1,500
punktefresse,40,"['POKE', '8142']",POKE,command-plus-1,480
punktefresse,40,"['POKE', '36875']",POKE,command-plus-1,490
punktefresse,40,"['FOR', 'fg']",FOR,command-plus-1,490
punktefresse,40,"['TO', '200']",TO,command-plus-1,490
punktefresse,40,"['NEXT', ':']",NEXT,command-plus-1,490
punktefresse,40,"['IF', 'PEEK']",IF,command-plus-1,550
punktefresse,40,"['PEEK', '(']",PEEK,command-plus-1,550
punktefresse,40,"['PEEK', '(']",PEEK,command-plus-1,550
punktefresse,40,"['INT', '(']",INT,command-plus-1,540
punktefresse,40,"['RND', '(']",RND,command-plus-1,540
punktefresse,40,"['INT', '(']",INT,command-plus-1,540
punktefresse,40,"['RND', '(']",RND,command-plus-1,540
punktefresse,40,"['INT', '(']",INT,command-plus-1,430
punktefresse,40,"['RND', '(']",RND,command-plus-1,430
punktefresse,40,"['IF', 'PEEK']",IF,command-plus-1,430
punktefresse,40,"['PEEK', '(']",PEEK,command-plus-1,430
punktefresse,40,"['PRINT', '""@@@@@@@@@@@@@@@@@@@@@""']",PRINT,command-plus-1,400
punktefresse,40,"['TO', '20']",TO,command-plus-1,410
punktefresse,40,"['POKE', '7701']",POKE,command-plus-1,410
punktefresse,40,"['FOR', '=']",FOR,command-plus-1,420
punktefresse,40,"['PEEK', '(']",PEEK,command-plus-1,440
punktefresse,40,"['THEN', '430']",THEN,command-plus-1,440
punktefresse,40,"['POKE', 'zy']",POKE,command-plus-1,450
punktefresse,40,"['NEXT', 'zz']",NEXT,command-plus-1,460
punktefresse,40,"['PRINT', '""{black}""']",PRINT,command-plus-1,470
punktefresse,40,"['FOR', 'zz']",FOR,command-plus-1,480
punktefresse,40,"['PEEK', '(']",PEEK,command-plus-1,430
punktefresse,40,"['THEN', '430']",THEN,command-plus-1,430
punktefresse,40,"['IF', 'PEEK']",IF,command-plus-1,440
punktefresse,40,"['PEEK', '(']",PEEK,command-plus-1,440
punktefresse,40,"['IF', 'PEEK']",IF,command-plus-1,630
punktefresse,40,"['PEEK', '(']",PEEK,command-plus-1,630
punktefresse,40,"['THEN', 'x']",THEN,command-plus-1,630
punktefresse,40,"['GOTO', '670']",GOTO,command-plus-1,630
punktefresse,40,"['IF', 'PEEK']",IF,command-plus-1,640
punktefresse,40,"['PEEK', '(']",PEEK,command-plus-1,640
punktefresse,40,"['NEXT', 'GOTO']",NEXT,command-plus-1,600
punktefresse,40,"['GOTO', '620']",GOTO,command-plus-1,600
punktefresse,40,"['GOSUB', '730']",GOSUB,command-plus-1,610
punktefresse,40,"['GOSUB', '990']",GOSUB,command-plus-1,610
punktefresse,40,"['INT', '(']",INT,command-plus-1,620
punktefresse,40,"['PEEK', '(']",PEEK,command-plus-1,660
punktefresse,40,"['THEN', 'y']",THEN,command-plus-1,660
punktefresse,40,"['GOTO', '670']",GOTO,command-plus-1,640
punktefresse,40,"['IF', 'PEEK']",IF,command-plus-1,650
punktefresse,40,"['PEEK', '(']",PEEK,command-plus-1,650
punktefresse,40,"['THEN', 'y']",THEN,command-plus-1,650
punktefresse,40,"['IF', 'PEEK']",IF,command-plus-1,570
punktefresse,40,"['PEEK', '(']",PEEK,command-plus-1,570
punktefresse,40,"['THEN', '540']",THEN,command-plus-1,550
punktefresse,40,"['INT', '(']",INT,command-plus-1,560
punktefresse,40,"['RND', '(']",RND,command-plus-1,560
punktefresse,40,"['INT', '(']",INT,command-plus-1,560
punktefresse,40,"['IF', 'w']",IF,command-plus-1,600
punktefresse,40,"['THEN', 'w']",THEN,command-plus-1,600
punktefresse,40,"['PEEK', '(']",PEEK,command-plus-1,570
punktefresse,40,"['POKE', 'g']",POKE,command-plus-1,580
punktefresse,40,"['POKE', ':']",POKE,command-plus-1,160
punktefresse,40,"['TO', '0']",TO,command-plus-1,160
punktefresse,40,"['NEXT', ':']",NEXT,command-plus-1,100
punktefresse,40,"['POKE', ':']",POKE,command-plus-1,100
punktefresse,40,"['READ', ':']",READ,command-plus-1,200
punktefresse,40,"['TO', '0']",TO,command-plus-1,200
punktefresse,40,"['NEXT', ':']",NEXT,command-plus-1,190
punktefresse,40,"['POKE', ':']",POKE,command-plus-1,190
punktefresse,40,"['READ', ':']",READ,command-plus-1,210
punktefresse,40,"['TO', '0']",TO,command-plus-1,210
punktefresse,40,"['NEXT', ':']",NEXT,command-plus-1,200
punktefresse,40,"['READ', ':']",READ,command-plus-1,190
punktefresse,40,"['POKE', ':']",POKE,command-plus-1,170
punktefresse,40,"['READ', ':']",READ,command-plus-1,170
punktefresse,40,"['TO', '0']",TO,command-plus-1,170
punktefresse,40,"['NEXT', ':']",NEXT,command-plus-1,160
punktefresse,40,"['TO', '0']",TO,command-plus-1,190
punktefresse,40,"['NEXT', ':']",NEXT,command-plus-1,180
punktefresse,40,"['POKE', ':']",POKE,command-plus-1,180
punktefresse,40,"['READ', ':']",READ,command-plus-1,180
punktefresse,40,"['TO', '0']",TO,command-plus-1,180
punktefresse,40,"['FOR', 'zz']",FOR,command-plus-1,270
punktefresse,40,"['TO', '3000']",TO,command-plus-1,270
punktefresse,40,"['POKE', '36869']",POKE,command-plus-1,280
punktefresse,40,"['PRINT', '""{clr}""']",PRINT,command-plus-1,290
punktefresse,40,"['DATA', '24']",DATA,command-plus-1,260
punktefresse,40,"['POKE', '36879']",POKE,command-plus-1,310
punktefresse,40,"['PRINT', '""{home}""']",PRINT,command-plus-1,320
punktefresse,40,"['PRINT', '""{white}{up}@@@@@@@@@@@@@@@@@@@@@""']",PRINT,command-plus-1,330
punktefresse,40,"['FOR', 't']",FOR,command-plus-1,340
punktefresse,40,"['TO', '5']",TO,command-plus-1,340
punktefresse,40,"['PRINT', '""@....................""']",PRINT,command-plus-1,350
punktefresse,40,"['PRINT', '""@....................""']",PRINT,command-plus-1,360
punktefresse,40,"['PRINT', '""@....................""']",PRINT,command-plus-1,370
punktefresse,40,"['POKE', '36878']",POKE,command-plus-1,300
punktefresse,40,"['POKE', '7168']",POKE,command-plus-1,210
punktefresse,40,"['NEXT', ':']",NEXT,command-plus-1,99
punktefresse,40,"['TO', '1']",TO,command-plus-1,99
punktefresse,40,"['DATA', '0']",DATA,command-plus-1,220
punktefresse,40,"['DATA', '219']",DATA,command-plus-1,240
punktefresse,40,"['DATA', '24']",DATA,command-plus-1,250
punktefresse,40,"['DATA', '0']",DATA,command-plus-1,230
punktefresse,40,"['GOTO', ':']",GOTO,command-plus-1,720
punktefresse,40,"['GOTO', ':']",GOTO,command-plus-1,860
punktefresse,40,"['POKE', 'h']",POKE,command-plus-1,800
punktefresse,40,"['THEN', '1']",THEN,command-plus-1,860
punktefresse,40,"['THEN', ':']",THEN,command-plus-1,710
punktefresse,40,"['THEN', 'y']",THEN,command-plus-1,1000
punktefresse,40,"['PEEK', '=']",PEEK,command-plus-1,970
punktefresse,40,"['PEEK', 'IF']",PEEK,command-plus-1,950
punktefresse,40,"['RETURN', ':']",RETURN,command-plus-1,950
punktefresse,40,"['PEEK', 'IF']",PEEK,command-plus-1,1050
punktefresse,40,"['GOTO', ':']",GOTO,command-plus-1,1040
punktefresse,40,"['POKE', 'THEN']",POKE,command-plus-1,1040
punktefresse,40,"['THEN', '1']",THEN,command-plus-1,1040
punktefresse,40,"['PEEK', '(']",PEEK,command-plus-1,680
punktefresse,40,"['PEEK', 'IF']",PEEK,command-plus-1,1040
punktefresse,40,"['THEN', 'x']",THEN,command-plus-1,920
punktefresse,40,"['IF', 'm']",IF,command-plus-1,920
punktefresse,40,"['PEEK', 'THEN']",PEEK,command-plus-1,940
star-wars,41,"['GOSUB', '499']",GOSUB,command-plus-1,143
star-wars,41,"['POKE', '36869']",POKE,command-plus-1,149
star-wars,41,"['PRINT', '""{right}{right}{right}{right}{right}{CBM-Z}{SHIFT-*}{SHIFT-*}{SHIFT-*}{SHIFT-*}{SHIFT-*}{SHIFT-*}{SHIFT-*}{SHIFT-*}{SHIFT-*}{CBM-X}""']",PRINT,command-plus-1,138
star-wars,41,"['NEXT', '36865']",NEXT,command-plus-1,148
star-wars,41,"['POKE', 'p']",POKE,command-plus-1,147
star-wars,41,"['POKE', ':']",POKE,command-plus-1,147
star-wars,41,"['POKE', 'p']",POKE,command-plus-1,147
star-wars,41,"['NEXT', '-']",NEXT,command-plus-1,147
star-wars,41,"['POKE', ':']",POKE,command-plus-1,147
star-wars,41,"['POKE', 'p']",POKE,command-plus-1,147
star-wars,41,"['POKE', 'p']",POKE,command-plus-1,148
star-wars,41,"['POKE', '-']",POKE,command-plus-1,146
star-wars,41,"['TO', '82']",TO,command-plus-1,148
star-wars,41,"['STEP', '.5']",STEP,command-plus-1,148
star-wars,41,"['POKE', 'p']",POKE,command-plus-1,500
star-wars,41,"['FOR', 'h']",FOR,command-plus-1,501
star-wars,41,"['TO', '15']",TO,command-plus-1,501
star-wars,41,"['POKE', 'c']",POKE,command-plus-1,501
star-wars,41,"['NEXT', ':']",NEXT,command-plus-1,500
star-wars,41,"['TO', '30']",TO,command-plus-1,499
star-wars,41,"['POKE', '38872']",POKE,command-plus-1,500
star-wars,41,"['INT', '(']",INT,command-plus-1,500
star-wars,41,"['RND', '(']",RND,command-plus-1,500
star-wars,41,"['INT', '(']",INT,command-plus-1,500
star-wars,41,"['RND', '(']",RND,command-plus-1,500
star-wars,41,"['POKE', '7756']",POKE,command-plus-1,502
star-wars,41,"['FOR', 't']",FOR,command-plus-1,502
star-wars,41,"['TO', '0']",TO,command-plus-1,502
star-wars,41,"['STEP', '-']",STEP,command-plus-1,502
star-wars,41,"['POKE', 'p']",POKE,command-plus-1,502
star-wars,41,"['NEXT', 't']",NEXT,command-plus-1,502
star-wars,41,"['FOR', 'g']",FOR,command-plus-1,501
star-wars,41,"['TO', '20']",TO,command-plus-1,501
star-wars,41,"['NEXT', 'g']",NEXT,command-plus-1,501
star-wars,41,"['POKE', ':']",POKE,command-plus-1,501
star-wars,41,"['POKE', 'p']",POKE,command-plus-1,501
star-wars,41,"['NEXT', 'POKE']",NEXT,command-plus-1,501
star-wars,41,"['PRINT', '""{clr}{yellow}""']",PRINT,command-plus-1,292
star-wars,41,"['GOSUB', '93']",GOSUB,command-plus-1,293
star-wars,41,"['PRINT', '""{home}{down}{right}{right}{right}{right}{right}{right}{right}{right}{right}fgh{down}{left}{left}{left}ijk""']",PRINT,command-plus-1,294
star-wars,41,"['PRINT', '""{rvs_on}{blue}{down}{down}{down}{down} zerstoeren sie die    feindlichen           tie-jaeger  {white}      [{rvs_off}b{rvs_on}]""']",PRINT,command-plus-1,295
star-wars,41,"['PRINT', '""{rvs_on}{blue}{down} aber treffen sie      bloss nicht die hoch- explosiven @-minen{white}[{rvs_off}{yellow}s{rvs_on}{white}]""']",PRINT,command-plus-1,296
star-wars,41,"['PRINT', '""{rvs_on}{cyan}{down} es koennte ihr        letzter schuss sein         !!!!!!""']",PRINT,command-plus-1,297
star-wars,41,"['GOSUB', '200']",GOSUB,command-plus-1,299
star-wars,41,"['POKE', '36869']",POKE,command-plus-1,299
star-wars,41,"['PRINT', '""{clr}""']",PRINT,command-plus-1,299
star-wars,41,"['PRINT', '""{clr}""']",PRINT,command-plus-1,400
star-wars,41,"['PRINT', '""{down}{down} bitte warten sie nun!  der vc-20 laedt      {down}   {red} {rvs_on}star-wars 2{white}""']",PRINT,command-plus-1,401
star-wars,41,"['POKE', 'p']",POKE,command-plus-1,149
star-wars,41,"['GOTO', '400']",GOTO,command-plus-1,150
